time,open,high,low,close
1781815500,63133.91,63135.06,63040,63086
1781816400,63086,63121.81,62913.69,62920
1781817300,62919.99,63045.24,62870.39,62958.01
1781818200,62958,62990.72,62874,62913.99
1781819100,62913.99,62999.53,62893,62971.32
1781820000,62971.32,62990,62910.45,62921.36
1781820900,62921.36,62925.56,62779.19,62831.99
1781821800,62832,62850,62742,62812.28
1781822700,62812.28,62896.66,62786,62885.85
1781823600,62885.84,62929.13,62756.6,62761.34
1781824500,62761.35,62884,62761.33,62884
1781825400,62884,62950,62884,62914.42
1781826300,62914.42,62985.12,62858,62958.01
1781827200,62958.01,62984,62840,62862
1781828100,62862,62994,62854,62972.01
1781829000,62972,63058,62951.86,63057.99
1781829900,63057.99,63086,62976.42,63020
1781830800,63020,63086.17,62900,62978.3
1781831700,62978.29,63100,62920,62926
1781832600,62926,62953.79,62852.01,62916.59
1781833500,62916.6,63032.06,62916.59,63021.86
1781834400,63021.86,63110.29,63017.95,63020.22
1781835300,63020.21,63065.99,62956.08,62956.08
1781836200,62956.08,63023.96,62922,62944.71
1781837100,62944.71,63018.9,62893.71,63006
1781838000,63006.01,63029.64,62716.53,62734.87
1781838900,62734.87,62863.62,62386.9,62848.4
1781839800,62848.4,62848.4,62618,62697.86
1781840700,62697.87,62812,62634,62773.51
1781841600,62773.52,62875.7,62618,62869.99
1781842500,62869.99,62916.66,62718,62730.87
1781843400,62730.87,62732.01,62522.12,62605.99
1781844300,62606,62684.48,62409.55,62452.01
1781845200,62452.01,62670.89,62452,62669.99
1781846100,62670,62670,62576,62616
1781847000,62616,62670.89,62561.58,62651.99
1781847900,62651.99,62744.92,62651.99,62739.2
1781848800,62739.2,62852.46,62728,62849.99
1781849700,62850,62860.22,62762.35,62839.38
1781850600,62839.38,62880,62733.44,62824
1781851500,62823.99,62914.73,62766.27,62894.08
1781852400,62894.09,62917.32,62780,62780
1781853300,62780,62829.58,62718,62741.19
1781854200,62741.19,62827.68,62504.27,62554.32
1781855100,62554.32,62685.21,62506.02,62629.99
1781856000,62630,62675.59,62533.33,62671.99
1781856900,62671.99,62722.95,62612.2,62668
1781857800,62668,62782,62586,62660.27
1781858700,62660.27,62670,62572.66,62603.99
1781859600,62604,62654,62329.42,62432.54
1781860500,62432.55,62476.92,62316.44,62382
1781861400,62382.01,62498,62382,62418.29
1781862300,62418.29,62433.91,62339.66,62390
1781863200,62390.01,62559.01,62383.76,62559
1781864100,62559,62559,62431.99,62502.01
1781865000,62502.01,62502.01,62412.44,62418
1781865900,62417.99,62587.27,62404,62533.25
1781866800,62533.24,62567.99,62452.52,62502
1781867700,62502,62684,62464,62646
1781868600,62646.01,62683.79,62590,62660
1781869500,62660,62680,62600.63,62626
1781870400,62626,62687.98,62605.01,62623.62
1781871300,62623.61,62623.61,62490,62562
1781872200,62562,62596.57,62399.15,62508.18
1781873100,62508.19,62872.99,62353,62830.01
1781874000,62830.01,62982.43,62754.91,62788
1781874900,62788,62812,62666,62791.88
1781875800,62791.89,63100,62748,63091.1
1781876700,63091.09,63415,63082.56,63210
1781877600,63210,63256,63044,63089.99
1781878500,63090,63295,63010,63267.67
1781879400,63267.67,63419.27,63165.28,63311.45
1781880300,63311.45,63362,63196.01,63203.53
1781881200,63203.54,63253.55,63118,63183.99
1781882100,63184,63211.99,63019.26,63054.81
1781883000,63054.81,63283.86,63054.8,63252.15
1781883900,63252.15,63279.45,63197.37,63214.01
1781884800,63214.01,63387.8,63094,63387.32
1781885700,63387.32,63387.33,63264.01,63312.01
1781886600,63312,63376,63244,63244
1781887500,63244,63244,62918.98,62971.99
1781888400,62972,63024,62880.84,63002
1781889300,63001.99,63150.33,62866.99,62925.99
1781890200,62925.99,63108.32,62916.58,63099.99
1781891100,63099.99,63263.49,63034,63198.01
1781892000,63198,63201.95,63111.84,63157.99
1781892900,63157.99,63167.15,63112.29,63116
1781893800,63116.01,63184,62991.37,63051.99
1781894700,63051.99,63140,63016,63110.01
1781895600,63110.01,63110.64,63000,63052.7
1781896500,63052.69,63056.6,62942,62998.45
1781897400,62998.45,63023.91,62960.43,62998.57
1781898300,62998.56,63140,62984,63021.6
1781899200,63021.6,63079.99,63013.25,63071.99
1781900100,63071.99,63077.6,62958.59,63077.59
1781901000,63077.6,63100,63027.24,63089.8
1781901900,63089.8,63274,63089.79,63250.01
1781902800,63250.01,63275.64,63148.22,63266
1781903700,63266,63266,63156.77,63156.77
1781904600,63156.78,63166,63082.27,63087.55
1781905500,63087.55,63135.54,63060,63075.98
1781906400,63075.99,63109.93,63048,63097.99
1781907300,63098,63300,63097.99,63268
1781908200,63268,63338,63232.71,63323.96
1781909100,63323.95,63369.48,63302,63315.28
1781910000,63315.29,63340,63276,63295.49
1781910900,63295.49,63333,63280.49,63322.64
1781911800,63322.65,63371.53,63302.21,63337.13
1781912700,63337.13,63666,63300,63543.91
1781913600,63543.9,63606,63470,63523.99
1781914500,63523.99,63640.26,63472,63618.01
1781915400,63618,63777,63536.08,63607.3
1781916300,63607.31,63608,63517.03,63530.01
1781917200,63530.01,63540,63429.65,63448.61
1781918100,63448.62,63518,63404,63511.19
1781919000,63511.19,63616.23,63511.19,63563.99
1781919900,63564,63592.36,63542.87,63586.28
1781920800,63586.27,63586.27,63468,63474
1781921700,63474,63474,63393.99,63407.99
1781922600,63407.99,63494,63365.36,63404
1781923500,63404.01,63432.78,63336.01,63340.57
1781924400,63340.58,63382.5,63320.14,63350.94
1781925300,63350.94,63455.99,63350.94,63443.94
1781926200,63443.93,63510,63418,63491.12
1781927100,63491.12,63505.3,63434.88,63476.79
1781928000,63476.79,63476.8,63402,63423.61
1781928900,63423.62,63570.76,63423.61,63568.81
1781929800,63568.82,63613.59,63516.8,63606
1781930700,63606,63607.99,63542,63583.53
1781931600,63583.53,63907.07,63543.46,63814.01
1781932500,63814,63834,63633.11,63633.12
1781933400,63633.12,63729.95,63633.11,63637.23
1781934300,63637.23,63711.34,63586.71,63678.07
1781935200,63678.07,63720,63644.01,63677.99
1781936100,63678,63755.61,63640.36,63700
1781937000,63700,63752.44,63694,63752.43
1781937900,63752.43,63761.99,63724.26,63744.61
1781938800,63744.61,63744.61,63594.37,63661.84
1781939700,63661.85,63792.01,63661.84,63792
1781940600,63792,63800,63716,63752.68
1781941500,63752.68,63773.99,63647.36,63655.21
1781942400,63655.21,63664.39,63500,63546
1781943300,63545.99,63577.12,63474.59,63482
1781944200,63482.01,63492.01,63430.07,63449.4
1781945100,63449.4,63456,63392.41,63417.97
1781946000,63417.98,63530.34,63417.98,63520
1781946900,63520,63587.64,63514.13,63570.42
1781947800,63570.42,63713.51,63559,63700.02
1781948700,63700.01,63787.74,63640,63741.16
1781949600,63741.16,63777.5,63690,63692.01
1781950500,63692,63721.89,63645,63678.64
1781951400,63678.64,63699.91,63592.44,63598
1781952300,63598,63678,63598,63674.7
1781953200,63674.71,63712,63620.74,63667.35
1781954100,63667.35,63744,63666.05,63700
1781955000,63700,63736.38,63687.26,63732
1781955900,63732,63798.76,63687.99,63688
1781956800,63688,63785.76,63672.01,63753.9
1781957700,63753.9,63766,63702.66,63738.72
1781958600,63738.72,63748.01,63584.19,63625.91
1781959500,63625.9,63655.83,63537.99,63655.09
1781960400,63655.1,63655.1,63586,63586
1781961300,63586.01,63624.13,63278,63348.94
1781962200,63348.95,63464.35,63346,63450
1781963100,63449.99,63491.68,63364.01,63397.78
1781964000,63397.77,63412,63184.21,63209.27
1781964900,63209.27,63370,63209.26,63369.99
1781965800,63369.99,63525,63340.92,63508
1781966700,63508,64150,63496.01,63949.9
1781967600,63949.9,64046,63836,64004.1
1781968500,64004.09,64388,63966,64185.99
1781969400,64185.99,64208.57,64074.6,64116
1781970300,64116.01,64200,64078.22,64160.04
1781971200,64160.04,64167.26,63974,63994.98
1781972100,63994.98,64101.62,63980.43,63998
1781973000,63998,64054.96,63902.58,63998.9
1781973900,63998.9,64047.8,63959.6,64034.31
1781974800,64034.31,64034.31,63893.01,63956
1781975700,63956,63993.6,63872.47,63992.72
1781976600,63992.72,64041.07,63730.21,63863.7
1781977500,63863.71,63893.06,63814.01,63834.7
1781978400,63834.7,63928.4,63800,63828
1781979300,63828.01,63882.77,63828.01,63866
1781980200,63865.99,63888.2,63788,63814
1781981100,63813.99,63840,63788,63805.89
1781982000,63805.9,63924,63798,63899.99
1781982900,63900,63932.86,63844.88,63865.99
1781983800,63866,63968,63844,63939.99
1781984700,63939.99,63952,63920.67,63936
1781985600,63935.99,63981.09,63924.18,63970
1781986500,63970,63976,63905.15,63907.99
1781987400,63907.99,63918,63853.31,63874.9
1781988300,63874.89,63934,63874.89,63925.99
1781989200,63926,64048,63922,63990.49
1781990100,63990.5,63990.9,63924.09,63932.89
1781991000,63932.89,64052,63918.29,64030
1781991900,64030.01,64092.91,63994.05,64012.4
1781992800,64012.39,64162,63978.12,64131.01
1781993700,64131.01,64331.38,64066.16,64296
1781994600,64296,64350,64244,64275.99
1781995500,64275.99,64319.55,64250,64272.01
1781996400,64272,64303.38,64250.02,64260.79
1781997300,64260.78,64316.1,64260.58,64276.43
1781998200,64276.43,64330.89,64256.22,64330.88
1781999100,64330.88,64336.91,64280,64298.01
1782000000,64298.01,64302.25,64242.15,64268.11
1782000900,64268.1,64307.14,64237.31,64270.71
1782001800,64270.72,64322.91,64248,64286
1782002700,64286,64318,64251.92,64294
1782003600,64294,64317.32,64246.81,64250.31
1782004500,64250.31,64259.28,64234.05,64241.85
1782005400,64241.86,64291.96,64206.17,64253.48
1782006300,64253.48,64323.68,64248,64248
1782007200,64248,64263.38,64226.69,64263.37
1782008100,64263.37,64263.38,64222.83,64230.43
1782009000,64230.43,64265.19,64216.05,64237.78
1782009900,64237.78,64275.12,64237.77,64241.25
1782010800,64241.26,64299.77,64234,64299.77
1782011700,64299.77,64472.99,64284.98,64357.34
1782012600,64357.34,64462,64306,64452.01
1782013500,64452,64460.01,64409.85,64426
1782014400,64426,64432,64382.93,64405.7
1782015300,64405.7,64570,64405.69,64530
1782016200,64530.01,64588,64488,64488.01
1782017100,64488.01,64488.01,64269.45,64276.12
1782018000,64276.12,64305.57,64238,64238.01
1782018900,64238.01,64302,64225.6,64302
1782019800,64302,64365.43,64293,64306.38
1782020700,64306.38,64306.38,64234.01,64256.55
1782021600,64256.56,64259.54,64200,64216.01
1782022500,64216,64300,64214,64287.47
1782023400,64287.47,64323.99,64263.54,64314.01
1782024300,64314.01,64320.34,64294,64303.46
1782025200,64303.47,64303.47,64252.47,64258
1782026100,64258,64274.01,64176.59,64179.46
1782027000,64179.45,64249.99,64173.08,64249.99
1782027900,64250,64259.67,64179.22,64191.07
1782028800,64191.06,64228,64116.79,64120.6
1782029700,64120.61,64121.22,64053.18,64053.18
1782030600,64053.19,64067.62,63900.17,63982.73
1782031500,63982.74,64014,63923,64014
1782032400,64014,64023.13,63961.68,63976
1782033300,63976.01,64088.64,63961.28,64050
1782034200,64050.01,64246,64050,64135.99
1782035100,64136,64230,64120,64209.16
1782036000,64209.16,64291.14,64204,64282.01
1782036900,64282,64382,64251.99,64310
1782037800,64310,64383.99,64302,64349.98
1782038700,64349.99,64408,64322.52,64365.99
1782039600,64366,64483.95,64337.07,64422
1782040500,64422,64422,64120,64384.74
1782041400,64384.75,64406.7,64233.16,64293.65
1782042300,64293.65,64293.65,64112.01,64176
1782043200,64176,64235.13,64061.44,64077.99
1782044100,64077.99,64106,63994,64021.55
1782045000,64021.55,64085.99,63952,64056.01
1782045900,64056.01,64218,64051.31,64200
1782046800,64200,64200,64112.95,64118.41
1782047700,64118.42,64180,64118.42,64164
1782048600,64163.99,64169.96,64020.01,64048
1782049500,64048.01,64146,64042.34,64146
1782050400,64146,64154,64066,64075.99
1782051300,64076,64090,64011.19,64034
1782052200,64033.99,64083.85,64004,64056.04
1782053100,64056.05,64152,64008.9,64145.97
1782054000,64145.97,64300,64120,64206.82
1782054900,64206.82,64274,64190,64260.97
1782055800,64260.97,64355.88,64194,64300
1782056700,64299.99,64315.12,64224,64224
1782057600,64224,64251.46,64113.77,64141.99
1782058500,64142,64254.38,64122.51,64186.06
1782059400,64186.07,64194.76,64046,64108.03
1782060300,64108.03,64210,64108,64145.31
1782061200,64145.32,64221.44,64116,64210.16
1782062100,64210.17,64210.17,64104.59,64104.6
1782063000,64104.6,64130,64080,64128.55
1782063900,64128.55,64192.96,64128.55,64151.46
1782064800,64151.47,64157.89,63933.47,64010
1782065700,64009.99,64060,64002,64042
1782066600,64042,64240,64038.37,64186.01
1782067500,64186,64213.82,64142.18,64213.81
1782068400,64213.82,64298.84,64168.73,64220.01
1782069300,64220.01,64240,64196.56,64219.38
1782070200,64219.39,64240,64178.05,64212.73
1782071100,64212.74,64231.44,64182.4,64207.12
1782072000,64207.13,64271.21,64137.03,64166
1782072900,64165.99,64168.73,64066.66,64109.66
1782073800,64109.65,64126,63962.65,63975.49
1782074700,63975.49,63978.76,63700,63848
1782075600,63848,63878.57,63526.99,63630.43
1782076500,63630.42,63786.77,63510,63688.58
1782077400,63688.58,63969.59,63688.58,63893.85
1782078300,63893.84,63932,63775.8,63808.01
1782079200,63808,63864,63575.04,63632.97
1782080100,63632.97,63776,63632.97,63726
1782081000,63725.99,63725.99,63586,63674.01
1782081900,63674,63863.52,63666.01,63801.59
1782082800,63801.6,63801.6,63618.1,63706
1782083700,63706,63796.98,63630.3,63636.99
1782084600,63635.63,63660,63302.4,63321.75
1782085500,63321.75,63387.39,63270,63311.99
1782086400,63312,63590,63312,63512.43
1782087300,63512.43,63757.22,63500,63720.01
1782088200,63720.01,64094,63700.01,63915.99
1782089100,63916,64002.39,63734.06,63896.01
1782090000,63896,64053.56,63850.8,63895.42
1782090900,63895.43,64823.52,63895.42,64654.01
1782091800,64654.01,64713.99,64373.51,64516.79
1782092700,64516.79,64696,64486,64606
1782093600,64606,64663.99,64500.3,64552
1782094500,64552,64642.42,64512,64544.01
1782095400,64544,64584,64469.51,64489.99
1782096300,64490,64496,64250,64257.99
1782097200,64258,64262.15,63894.98,64052.01
1782098100,64052.01,64459.44,64052,64281.99
1782099000,64281.99,64440,64166,64177.99
1782099900,64178,64209.44,63919.96,63974.01
1782100800,63974.01,64017.87,63868.41,63970
1782101700,63970,64024.06,63902,63968.88
1782102600,63968.88,64058,63958.54,63958.54
1782103500,63958.55,64116.44,63958.54,64100.02
1782104400,64100.01,64298,64088.64,64288.01
1782105300,64288,64298.07,64206.36,64235.3
1782106200,64235.3,64344.17,64180,64263.89
1782107100,64263.89,64273.01,64190,64247.74
1782108000,64247.74,64326,64150,64224.83
1782108900,64224.83,64233.79,64091.93,64124
1782109800,64123.99,64156,64000.91,64010.29
1782110700,64010.29,64048,63946,63989.95
1782111600,63989.96,64250,63968.23,64212.01
1782112500,64212,64300,64202.5,64262.56
1782113400,64262.57,64397.57,64246.13,64255.81
1782114300,64255.81,64272,64167.78,64211.19
1782115200,64211.2,64313.6,64106.7,64313.6
1782116100,64313.6,64350.58,64188.26,64188.27
1782117000,64188.27,64266,64044,64262.01
1782117900,64262.01,64290,64106,64165.99
1782118800,64166,64256.2,64148,64184.01
1782119700,64184,64200,64094,64116.82
1782120600,64116.82,64186.46,64052.17,64127.89
1782121500,64127.88,64146,64094.3,64145.39
1782122400,64145.4,64272,64130,64214
1782123300,64214.01,64239.03,64142.4,64174.21
1782124200,64174.2,64204,64065.18,64081.11
1782125100,64081.11,64173.63,64081.11,64139.21
1782126000,64139.21,64399,64097.08,64309.46
1782126900,64309.46,64464.46,64226.23,64359.14
1782127800,64359.15,64750,64359.14,64618.02
1782128700,64618.01,64768.46,64568,64657.22
1782129600,64657.22,64910.65,64579.08,64756.01
1782130500,64756,64985,64691.8,64945.83
1782131400,64945.83,65176,64838,65058.65
1782132300,65058.65,65222.45,64987.69,65149.57
1782133200,65149.58,65198.12,65034.76,65146
1782134100,65146,65156,64945.53,64994
1782135000,64994,65452.01,64976.21,65410
1782135900,65410,65589.76,65372,65578
1782136800,65577.99,65622.83,65283.81,65295.46
1782137700,65295.46,65301.98,64970.02,64970.02
1782138600,64970.03,65070.47,64857.87,64908.01
1782139500,64908.01,65045.24,64835,64980.39
1782140400,64980.39,65146,64916,65084.71
1782141300,65084.72,65108,64930.81,65045.99
1782142200,65046,65125.66,65016.7,65064.19
1782143100,65064.2,65079.85,64757.11,64836.95
1782144000,64836.95,64862,64659.24,64730
1782144900,64730.01,64790,64638,64688.7
1782145800,64688.7,64695.04,64547.2,64581.99
1782146700,64581.99,64805.07,64519,64719.77
1782147600,64719.77,64769.98,64628.2,64674.66
1782148500,64674.65,64698,64529.52,64529.52
1782149400,64529.52,64529.52,64388.16,64426.81
1782150300,64426.82,64648,64426.82,64602
1782151200,64602,64730.15,64602,64673.82
1782152100,64673.83,64722,64569.88,64596
1782153000,64596,64619.99,64498.2,64515.52
1782153900,64515.51,64520,64311,64334.01
1782154800,64334.01,64421.67,64308,64416.01
1782155700,64416,64430.98,64286,64347.76
1782156600,64347.76,64450,64346,64400.92
1782157500,64400.93,64499.28,64276,64472
1782158400,64472.51,64659.43,64470.02,64524
1782159300,64524.01,64546,64356.95,64410.44
1782160200,64410.44,64505.43,64409.1,64484.55
1782161100,64484.54,64484.54,64398,64433.8
1782162000,64433.8,64480,64346.95,64402
1782162900,64402,64402,64252,64296.97
1782163800,64296.98,64336.48,64134.39,64182.85
1782164700,64182.85,64320.58,64176,64320.57
1782165600,64320.57,64396.45,64270.09,64310.03
1782166500,64310.03,64310.7,63906.88,64029.99
1782167400,64030,64136,63804.59,63838.5
1782168300,63838.5,63997.83,63832,63971.12
1782169200,63971.13,64034.51,63905.33,63941.23
1782170100,63941.24,64053.33,63877.61,64042.37
1782171000,64042.37,64042.38,63955.3,63986
1782171900,63985.99,64053.32,63955.02,64020.01
1782172800,64020.01,64034.67,63894.61,63963.01
1782173700,63963,64001.23,63828.93,63855.94
1782174600,63855.94,64119.86,63855.94,64111
1782175500,64111,64162.02,64052.6,64154.99
1782176400,64154.99,64273.09,64136.01,64217.12
1782177300,64217.13,64265.43,64148,64209.73
1782178200,64209.73,64242.4,64004,64053.1
1782179100,64053.11,64178,63893.33,64156
1782180000,64156,64183.33,64042.01,64118.51
1782180900,64118.51,64225.35,64118.5,64173.99
1782181800,64174,64248.23,64160.4,64205.19
1782182700,64205.19,64275.38,64164,64204.01
1782183600,64204.01,64204.01,63968.43,64017.99
1782184500,64017.99,64095.55,64016,64095.54
1782185400,64095.55,64095.55,63968.42,63997.99
1782186300,63997.99,64079.99,63996,64065.35
1782187200,64065.34,64095.55,64014.68,64050.26
1782188100,64050.27,64052,63906.52,63974.95
1782189000,63974.95,63974.96,63810,63816.01
1782189900,63816.01,63859.99,63612.62,63623.02
1782190800,63623.03,63728,63612.62,63617.91
1782191700,63617.91,63676.92,63400,63482.29
1782192600,63482.29,63537.22,63385,63445.66
1782193500,63445.65,63453.92,63342.34,63400
1782194400,63400,63400,63111.49,63207.16
1782195300,63207.17,63282.5,62568.9,62768.8
1782196200,62768.81,62991.46,62693,62946.03
1782197100,62946.02,63048,62915,62936.01
1782198000,62936.01,63056,62888,63036.01
1782198900,63036,63095,62984,62997.36
1782199800,62997.36,63040.28,62872.01,62896.28
1782200700,62896.29,62995.9,62872,62886.03
1782201600,62886.04,62945.08,62639.61,62664
1782202500,62664,62680.22,61938,62044
1782203400,62044.01,62501.78,62027.62,62391.44
1782204300,62391.43,62480.01,62315.92,62385.99
1782205200,62386,62473.82,62358,62437.5
1782206100,62437.87,62528.13,62437.87,62520.01
1782207000,62520,62520.01,62350.44,62372.01
1782207900,62372.01,62422,62356.57,62386
1782208800,62386,62586,62385.99,62464
1782209700,62464,62468.66,62333.24,62372.95
1782210600,62372.95,62388.7,62247.2,62270.64
1782211500,62270.63,62358.47,62253.99,62328.01
1782212400,62328.01,62422,62328,62394.79
1782213300,62394.79,62587.27,62394.5,62552.11
1782214200,62552.11,62643.99,62547.25,62571.98
1782215100,62571.98,62603.98,62430.7,62507.06
1782216000,62507.05,62558,62396.9,62431.99
1782216900,62431.99,62454,62342,62408
1782217800,62407.99,62478.81,62295.21,62335.03
1782218700,62335.03,62335.55,62189.42,62256.6
1782219600,62256.61,62290.07,62069.28,62183.99
1782220500,62183.99,62184,62020.42,62050.01
1782221400,62050.01,62451.75,61960,62400
1782222300,62400,62538.72,62272,62475.99
1782223200,62476,62744.01,62434.01,62732.42
1782224100,62732.42,62855.98,62461,62575.99
1782225000,62576,62782,62461,62513.99
1782225900,62514,62612,62406.25,62493.63
1782226800,62493.63,62507.99,62315.44,62381.99
1782227700,62381.99,62382,62198,62277.09
1782228600,62277.08,62496,62277.08,62300
1782229500,62300.01,62487.79,62210.01,62487.79
1782230400,62487.79,62846,62428.01,62787.26
1782231300,62787.25,62826.47,62571.2,62586.01
1782232200,62586.01,62655,62576.33,62622.01
1782233100,62622.01,62636,62491.19,62558
1782234000,62558,62558,62395.21,62435.96
1782234900,62435.97,62666.12,62430,62642.43
1782235800,62642.42,62693.48,62503.12,62527.71
1782236700,62527.72,62554,62327.95,62358.02
1782237600,62358.03,62445.21,62274,62372
1782238500,62372,62408,62323.19,62350.01
1782239400,62350,62350,62140.4,62148.25
1782240300,62148.24,62266,62104.7,62241.99
1782241200,62242,62428,62230,62371.56
1782242100,62371.55,62442,62255.17,62442
1782243000,62442,62480,62287.79,62297.54
1782243900,62297.54,62423.75,62263.32,62388.49
1782244800,62388.49,62531.27,62388.48,62438.64
1782245700,62438.65,62515.12,62410.71,62494.31
1782246600,62494.3,62494.3,62456,62476.85
1782247500,62476.86,62477.1,62380.25,62470.7
1782248400,62470.7,62612.79,62470.7,62515.17
1782249300,62515.17,62578.38,62475.53,62572.65
1782250200,62572.64,62634,62557.24,62624.01
1782251100,62624,62658.93,62582,62599.77
1782252000,62599.77,62778,62588.54,62746.01
1782252900,62746.01,62779.82,62563.02,62614
1782253800,62614.01,62628.74,62536.83,62551.38
1782254700,62551.38,62620,62526,62590
1782255600,62590,62615.72,62480.39,62522
1782256500,62522.01,62688,62522,62667.47
1782257400,62667.48,62679.71,62594.55,62620.35
1782258300,62620.35,62799.99,62616,62734.57
1782259200,62734.57,62927.45,62733.29,62899
1782260100,62899.01,62927.06,62820,62849.99
1782261000,62850,63024.4,62800.39,62958.7
1782261900,62958.69,63022,62904.71,63014
1782262800,63014,63024.42,62856,62982
1782263700,62982.01,62982.01,62772.15,62910
1782264600,62910,63119.45,62910,62943.99
1782265500,62944,63027.11,62925.88,62932.19
1782266400,62932.19,63013.12,62816,62877.67
1782267300,62877.67,62877.68,62685.31,62763.58
1782268200,62763.58,62806.61,62606.09,62726.65
1782269100,62726.65,62774.57,62606.21,62630
1782270000,62630.01,62682.02,62569.53,62588.55
1782270900,62588.55,62670,62461.87,62669.87
1782271800,62669.87,62830,62669.86,62797.87
1782272700,62797.87,62827.78,62725.04,62729.78
1782273600,62729.78,62753.91,62635.2,62664.97
1782274500,62664.96,62698,62525.49,62588.27
1782275400,62588.28,62744,62588.27,62655.14
1782276300,62655.14,62799.62,62655.13,62744.42
1782277200,62744.41,62845.21,62706,62788.15
1782278100,62788.15,62886.41,62765.32,62883.65
1782279000,62883.66,63073.44,62861.71,62930.01
1782279900,62930.01,62958.43,62862,62890
1782280800,62889.99,62896,62768.72,62838
1782281700,62838,62909.98,62782.82,62850.72
1782282600,62850.72,62876,62784,62784
1782283500,62784,62795.44,62728.73,62780
1782284400,62780.01,62844,62692.89,62815.01
1782285300,62815,62816.77,62672.86,62673.23
1782286200,62673.23,62729.48,62630.01,62697.99
1782287100,62697.99,62733.23,62610.11,62657.99
1782288000,62658,62704.96,62605.28,62657.99
1782288900,62658,62716.58,62647.23,62706.02
1782289800,62706.02,62797.87,62672.55,62795.99
1782290700,62796,62807.46,62748,62800
1782291600,62800,62800.01,62680.17,62771.57
1782292500,62771.57,62776,62678.37,62678.37
1782293400,62678.38,62700,62640,62662
1782294300,62662.01,62717.96,62637.08,62681.7
1782295200,62681.7,62681.7,62562.02,62612.61
1782296100,62612.62,62636,62480.93,62546.53
1782297000,62546.54,62633.92,62520,62604
1782297900,62604.01,62604.01,62412.05,62445.99
1782298800,62445.99,62478,62318.88,62382
1782299700,62382.01,62422,62320.03,62382.48
1782300600,62382.48,62750.76,62382.48,62743.2
1782301500,62743.21,63239.06,62720,62921.19
1782302400,62921.19,62973.2,62811.34,62843.44
1782303300,62843.44,62903.64,62754.21,62826.01
1782304200,62826.01,62906,62768,62850.01
1782305100,62850.01,62857.99,62585.2,62618.31
1782306000,62618.31,62628.75,61990,62045.87
1782306900,62045.86,62230,61696,61855.71
1782307800,61855.7,62152,61411.25,61501.44
1782308700,61500.7,61647.99,61255.74,61338.01
1782309600,61338,61456,61114.01,61232.27
1782310500,61232.28,61314.2,60888,61231.99
1782311400,61231.99,61382,61067.16,61160.96
1782312300,61160.96,61254,60954,61113.1
1782313200,61113.1,61120,60837.3,60896.01
1782314100,60896.01,61150.13,60817.5,60873.99
1782315000,60874,60883.37,60526.11,60576.58
1782315900,60576.58,60590.93,60249.82,60250
1782316800,60250,60556,60219.51,60524.49
1782317700,60524.5,60678.1,60425,60550
1782318600,60550.01,60564.88,60170,60262
1782319500,60262,60262,59622,59850
1782320400,59850,60057.18,59720,59839.72
1782321300,59839.71,59877.02,59339,59686.01
1782322200,59686.01,59754,59293.96,59332.43
1782323100,59332.43,59500,59102.7,59404
1782324000,59404,59626.26,59310.85,59601.99
1782324900,59602,59930,59579.32,59718
1782325800,59718,59758.06,59494,59563.14
1782326700,59563.13,59653.4,59418,59599.99
1782327600,59600,59740.76,59530,59686.87
1782328500,59686.86,59851.54,59598.01,59829.99
1782329400,59829.99,59911.16,59736,59787.32
1782330300,59787.32,60000,59748.43,59958.3
1782331200,59958.3,60832.71,59854,60684.01
1782332100,60684,60830.94,60594,60773.99
1782333000,60774,60921.96,60684.73,60884.02
1782333900,60884.01,61208.48,60870,60956
1782334800,60956,61028.69,60665.75,60728
1782335700,60728,60902,60692,60853.99
1782336600,60854,61138.96,60800,61088.01
1782337500,61088,61144.63,61008.01,61110
1782338400,61109.99,61276,60999.1,61000
1782339300,61000,61011.65,60882.35,60886
1782340200,60886,60952.17,60802.66,60923.99
1782341100,60924,60924,60820,60873.99
1782342000,60874,60959.52,60830.01,60888
1782342900,60888,61032,60842,60988
1782343800,60987.99,61066,60956,61028.7
1782344700,61028.71,61112,60944,61077.99
1782345600,61078,61163.16,61034.03,61097.95
1782346500,61097.95,61107.24,60920.94,60920.95
1782347400,60920.95,60987.88,60842,60842.01
1782348300,60842,60920,60726.77,60832
1782349200,60832,60881.86,60732.2,60773.08
1782350100,60773.08,60935.99,60720.23,60862.01
1782351000,60862.01,60907.6,60810.97,60826.83
1782351900,60826.83,60988,60800,60928
1782352800,60928,60966,60724,60782
1782353700,60782,60943.55,60746.62,60936
1782354600,60936,60939.26,60757.82,60766.32
1782355500,60766.32,60824.49,60700.01,60799.08
1782356400,60799.08,60872,60724,60760.8
1782357300,60760.81,60841.3,60684.94,60798.07
1782358200,60798.06,60847.91,60746.01,60747.38
1782359100,60747.38,60910.63,60747.37,60883.65
1782360000,60883.66,60906,60820,60820.01
1782360900,60820.01,60920,60792,60901.2
1782361800,60901.2,60973.88,60808.33,60973.67
1782362700,60973.66,61410,60973.66,61357.63
1782363600,61357.63,61747,61280,61647.6
1782364500,61647.6,61807.04,61483.82,61614
1782365400,61613.99,61658.98,61530,61536.01
1782366300,61536.01,61683.77,61522,61600.01
1782367200,61600.02,61771.23,61600.01,61715.82
1782368100,61715.82,61800.33,61646,61676.3
1782369000,61676.29,61764.59,61660.11,61764.59
1782369900,61764.58,61869.02,61720,61732.06
1782370800,61732.06,61832,61670,61758
1782371700,61758,61892.13,61756.76,61807.88
